,x,y,z,r,v,theta,phi,t
13651,0.23649033565856412,-0.01202187375376531,-6.073319558816874,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.2288336059570837e-06
13652,-0.04882530620325086,0.06640104931574695,-5.3450927333138765,0.0625,18755372.62105002,1.2217304763960306,0.0,2.228498947806864e-06
13653,-0.06875459343363013,0.0742694351478208,3.517071298275926,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2286495695779122e-06
13654,0.04666463462727902,-0.1655353054150501,2.6529413581396746,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.228368623550898e-06
13655,0.13223159358330028,0.019629857145590724,-4.064599387536545,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.2292542160104303e-06
13656,-0.01287634637297383,0.2592468501226716,2.140667522639565,0.0625,18755372.62105002,1.9198621771937625,0.0,2.2284709582253995e-06
13657,-0.23933844113866026,0.22537966391042746,1.9341162401194756,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2288552775980733e-06
13658,-0.07026340559233127,0.010971751016269946,-0.18058000479354258,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.228177706300274e-06
13659,0.1331122248764594,0.03968504748553854,-3.313524315281591,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.228376457343483e-06
13660,0.19928141007393727,0.09272356323597156,8.220207680027157,0.0625,18755372.62105002,2.6179938779914944,0.0,2.229074120012628e-06
13661,0.045970915670037735,0.052853602936886325,-7.734460616541855,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.228134349604168e-06
13662,0.03715086271124288,0.06598156459379671,-5.946183535731325,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.2285715986081004e-06
13663,0.5698892383415195,0.11354706412111128,4.023109538991181,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.2286946712185965e-06
13664,0.04649618016024398,0.023564333416290623,1.2391073319159145,0.125,18755372.62105002,0.5235987755982988,0.0,2.2284047675193093e-06
13665,-0.07259460386209203,-0.03409261154183257,4.379420805304949,0.125,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2281967482841293e-06
13666,0.053199770321671905,0.06119254869052187,-7.418390613606344,0.125,18755372.62105002,0.5235987755982988,3.141592653589793,2.2280824698353788e-06
13667,0.08215726943804741,0.10007105560418252,-8.491314572712835,0.125,18755372.62105002,0.5235987755982988,4.71238898038469,2.2285461191452924e-06
13668,0.06694728123570294,0.09936218525355471,5.0447951894406,0.125,18755372.62105002,1.2217304763960306,0.0,2.2281029806918143e-06
13669,0.006549030709707438,-0.03954991619074955,2.1142168651860818,0.125,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228118631184705e-06
13670,0.05281510989494246,-0.04223072996934733,-10.970439225678227,0.125,18755372.62105002,1.2217304763960306,3.141592653589793,2.2282478561582296e-06
13671,0.38265080641562754,-0.1405100977970352,0.12847604548325242,0.125,18755372.62105002,1.2217304763960306,4.71238898038469,2.2290148739719553e-06
13672,0.03436172573281969,0.11600782700819545,-0.25177422661721743,0.125,18755372.62105002,1.9198621771937625,0.0,2.228252753078271e-06
13673,0.009905805360576767,0.027148251580100088,-0.08186895627578644,0.125,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228176967694074e-06
13674,0.026932984780513754,-0.0743370561428547,-0.4878189448443783,0.125,18755372.62105002,1.9198621771937625,3.141592653589793,2.228650574459043e-06
13675,0.17764177977969375,-0.010829996484898536,2.451781256993133,0.125,18755372.62105002,1.9198621771937625,4.71238898038469,2.228082387335582e-06
13676,0.10668938343161051,0.15010572022745433,-10.614228646028362,0.125,18755372.62105002,2.6179938779914944,0.0,2.2285230140462715e-06
13677,0.0625577893690845,-0.020205800174123306,-3.734690059011305,0.125,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2281421131818564e-06
13678,0.02370598518358225,-0.028787838104420982,0.9012322548448014,0.125,18755372.62105002,2.6179938779914944,3.141592653589793,2.2281404222739997e-06
13679,0.2558200747746036,0.09191939871879101,-2.4029874404648686,0.125,18755372.62105002,2.6179938779914944,4.71238898038469,2.2280891548103777e-06
13680,0.10797370305073131,0.06114097042982153,0.24712797378253973,0.1875,18755372.62105002,0.5235987755982988,0.0,2.2281099177359926e-06
13681,0.1021951926016675,0.06900250800064794,-7.811064547616861,0.1875,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2292285400269733e-06
13682,0.1304222492548175,0.12745455003386172,16.251649097625382,0.1875,18755372.62105002,0.5235987755982988,3.141592653589793,2.2292170807691448e-06
13683,0.1370441851403353,0.181262308360563,5.499282020259841,0.1875,18755372.62105002,0.5235987755982988,4.71238898038469,2.2285662174020322e-06
13684,-0.02348932219089898,0.0207343391845241,-12.343490382893505,0.1875,18755372.62105002,1.2217304763960306,0.0,2.2284595643916433e-06
13685,0.06229663933306116,-0.11462539028598813,4.116774318432658,0.1875,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2285990119769225e-06
13686,0.09113311386667458,-0.06543954871211644,7.0294734963981265,0.1875,18755372.62105002,1.2217304763960306,3.141592653589793,2.228346144320393e-06
13687,0.30568842564619253,-0.14194028208765358,-10.172761970810592,0.1875,18755372.62105002,1.2217304763960306,4.71238898038469,2.228097065440173e-06
13688,0.1658489805145568,0.07200683543753736,-0.2743402283570092,0.1875,18755372.62105002,1.9198621771937625,0.0,2.228374196237687e-06
13689,0.033184394548666396,0.02879374296225615,-0.2859171015410372,0.1875,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228811153015609e-06
13690,0.07821146324561011,-0.09349729551268256,2.8310100756071024,0.1875,18755372.62105002,1.9198621771937625,3.141592653589793,2.2282988256008197e-06
13691,0.27904449238345924,-0.02202064135569619,-1.862776928273419,0.1875,18755372.62105002,1.9198621771937625,4.71238898038469,2.2287077805094406e-06
13692,0.3590642680391326,0.09116980819526022,3.925888902395914,0.1875,18755372.62105002,2.6179938779914944,0.0,2.229309946032407e-06
13693,0.1244480436836158,-0.04657358048097365,7.994795090793183,0.1875,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2286315647956556e-06
13694,0.11280419741882795,0.03509690403329795,1.0331542355459755,0.1875,18755372.62105002,2.6179938779914944,3.141592653589793,2.2281155489866676e-06
13695,0.23745484507642706,-0.015367436328400829,11.742094632337476,0.1875,18755372.62105002,2.6179938779914944,4.71238898038469,2.228710974265306e-06
13696,0.13785010361539718,0.15556409171669905,-0.4421304428694167,0.0,28133058.93157503,0.5235987755982988,0.0,2.228306189272115e-06
13697,0.1364785792018365,0.0010138985455028782,11.483562300897407,0.0,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228405384872499e-06
13698,0.0993630662727429,0.09064368156982616,-1.8381914180851704,0.0,28133058.93157503,0.5235987755982988,3.141592653589793,2.2284604901685523e-06
13699,0.08690022125799668,0.16086990740837845,-29.971253740245533,0.0,28133058.93157503,0.5235987755982988,4.71238898038469,2.2292843952204215e-06
13700,0.2305697982730642,0.12950479170461,0.05502523191460006,0.0,28133058.93157503,1.2217304763960306,0.0,2.2288297533069194e-06
13701,-0.18536090214135847,0.012544893513182246,-0.30863114899245014,0.0,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228539523501939e-06
13702,-0.06011625231945013,-0.2578065605366559,0.08516015048600892,0.0,28133058.93157503,1.2217304763960306,3.141592653589793,2.228971475879071e-06
13703,0.02293012332544845,0.11616491047139192,-0.000142086421496816,0.0,28133058.93157503,1.2217304763960306,4.71238898038469,2.22911668069074e-06
13704,-0.00803784752609362,-0.0038471450822738784,0.09683488911057606,0.0,28133058.93157503,1.9198621771937625,0.0,2.2293914472594536e-06
13705,0.010778542944038245,0.2624420553942278,0.29475294074489866,0.0,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2291201795138945e-06
13706,-0.1538977136528313,-0.2665771979599947,-0.020755881875416986,0.0,28133058.93157503,1.9198621771937625,3.141592653589793,2.229373569333229e-06
13707,-0.16713267962996692,0.08252916559917778,0.0376742350041991,0.0,28133058.93157503,1.9198621771937625,4.71238898038469,2.229307410519827e-06
13708,-0.1015671257713649,0.037639276406285734,9.611201963523401,0.0,28133058.93157503,2.6179938779914944,0.0,2.2282218371495424e-06
13709,-0.13523639120952577,0.004824729674634855,5.604586220369664,0.0,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2286819118075105e-06
13710,0.05782233662763233,-0.024500421259235145,13.547043323482347,0.0,28133058.93157503,2.6179938779914944,3.141592653589793,2.228191919510453e-06
13711,0.005417933245065508,0.08838656975633269,19.35294059342289,0.0,28133058.93157503,2.6179938779914944,4.71238898038469,2.228262097592076e-06
13712,-0.02881327441462083,0.04834054501425847,-11.206811635101362,0.0625,28133058.93157503,0.5235987755982988,0.0,2.2282695025459407e-06
13713,-0.042101907066250735,0.09236424902578899,38.63058956319009,0.0625,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2282119112101715e-06
13714,0.03543976254315562,-0.030420143636104034,-5.89427357381071,0.0625,28133058.93157503,0.5235987755982988,3.141592653589793,2.2290204794395873e-06
13715,0.007280435889911158,0.03578514928953626,-1.4791904122827186,0.0625,28133058.93157503,0.5235987755982988,4.71238898038469,2.2285898642834344e-06
13716,0.22596372187330294,0.039454477517306255,0.03324488392361934,0.0625,28133058.93157503,1.2217304763960306,0.0,2.229326986265779e-06
13717,-0.29079371806087767,-0.059930420202076756,0.004160961833267779,0.0625,28133058.93157503,1.2217304763960306,1.5707963267948966,2.228332448994255e-06
13718,-0.083467534539564,-0.2970484701365432,0.11368339291581124,0.0625,28133058.93157503,1.2217304763960306,3.141592653589793,2.2284116820834755e-06
13719,-0.07501725243376615,-0.12154894925125079,0.05462668374486325,0.0625,28133058.93157503,1.2217304763960306,4.71238898038469,2.2287766850305065e-06
13720,0.14354557504778506,0.05528677068008073,7.579526048516253,0.0625,28133058.93157503,1.9198621771937625,0.0,2.228522310027533e-06
13721,-0.13319334679513992,0.28416680387916504,0.16166130337819545,0.0625,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2293510278587636e-06
13722,-0.1108353993849329,-0.30450077066679876,0.004601633775372112,0.0625,28133058.93157503,1.9198621771937625,3.141592653589793,2.2286029116014643e-06
13723,-0.1728558440471278,-0.03926536267581211,0.23157789022148748,0.0625,28133058.93157503,1.9198621771937625,4.71238898038469,2.22912344660686e-06
13724,-0.002266510693226788,0.026093607720879916,-4.799851595876221,0.0625,28133058.93157503,2.6179938779914944,0.0,2.22834191574791e-06
13725,-0.00315754388446009,0.028076299715565817,-0.0009766927964968784,0.0625,28133058.93157503,2.6179938779914944,1.5707963267948966,2.229054183886841e-06
13726,0.1512715758389454,-0.22934379822205836,-10.245588186029885,0.0625,28133058.93157503,2.6179938779914944,3.141592653589793,2.2289924573688073e-06
13727,0.14874629068189418,-0.16674472327925294,4.1360961326759345,0.0625,28133058.93157503,2.6179938779914944,4.71238898038469,2.2288524061270138e-06
13728,0.07860664970943698,0.07116026888688975,-2.936582801814724,0.125,28133058.93157503,0.5235987755982988,0.0,2.228359916956246e-06
13729,0.03522909003000809,-0.07562366068518789,8.304244663118109,0.125,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228607073362666e-06
13730,0.0935087170871773,-0.020948258857930724,1.4931546177071904,0.125,28133058.93157503,0.5235987755982988,3.141592653589793,2.228416356413054e-06
13731,-0.004051324762535729,0.04314707694170194,26.773091125587484,0.125,28133058.93157503,0.5235987755982988,4.71238898038469,2.2283907228017897e-06
13732,0.3564917931995251,0.06744774070407096,0.015249950291281518,0.125,28133058.93157503,1.2217304763960306,0.0,2.2293954966541813e-06
13733,-0.07573768581782962,-0.19468329269440549,-0.011426307951404245,0.125,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2288765718222735e-06
13734,0.0008821664782703992,-0.3456410799983816,0.08791192446145175,0.125,28133058.93157503,1.2217304763960306,3.141592653589793,2.2283494480755686e-06
13735,0.06993154727414463,-0.3120115143969877,0.21740139916797424,0.125,28133058.93157503,1.2217304763960306,4.71238898038469,2.2287234176743145e-06
13736,0.11372590356292475,0.1486862496697496,0.008913530228793053,0.125,28133058.93157503,1.9198621771937625,0.0,2.228150475329414e-06
13737,-0.09252693545917709,0.24839109798461542,-0.0071069577097799515,0.125,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2284209729803737e-06
13738,-0.28026234840703956,-0.08246989482008862,0.2713056069191638,0.125,28133058.93157503,1.9198621771937625,3.141592653589793,2.228611968859813e-06
13739,0.1119958893209052,-0.24180681176563712,0.25765205185266105,0.125,28133058.93157503,1.9198621771937625,4.71238898038469,2.228808175770056e-06
13740,0.05528063265066625,0.18658199362872138,-15.520688352875908,0.125,28133058.93157503,2.6179938779914944,0.0,2.2282248642837155e-06
13741,-0.029350817140531053,0.051966603186333345,5.464993510802731,0.125,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2284650499821776e-06
13742,0.07096230717819824,0.05728960670092708,-10.608760339570003,0.125,28133058.93157503,2.6179938779914944,3.141592653589793,2.2281851432596183e-06
13743,0.06528537092633195,0.17589108517564356,18.380910725460915,0.125,28133058.93157503,2.6179938779914944,4.71238898038469,2.2285221509507793e-06
13744,0.2100104259476349,-0.03926488061522902,0.4008318243994281,0.1875,28133058.93157503,0.5235987755982988,0.0,2.2288241609049994e-06
13745,0.025314512422709386,0.14345769746808815,-18.442608627594655,0.1875,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228184055093889e-06
13746,0.13600003264182717,0.026862141172810362,-12.076538618852911,0.1875,28133058.93157503,0.5235987755982988,3.141592653589793,2.229134224916411e-06
13747,0.14288380838094547,0.012822156478571038,14.410658733619254,0.1875,28133058.93157503,0.5235987755982988,4.71238898038469,2.2288694642258598e-06
13748,0.24739790511287685,0.21370680678963372,-0.07807355661685732,0.1875,28133058.93157503,1.2217304763960306,0.0,2.228112478745506e-06
13749,-0.10519152145860969,0.09794212792641728,0.008850255654988967,0.1875,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2288860173616017e-06
13750,-0.08574583381630548,-0.36091941693577906,0.1045700203174091,0.1875,28133058.93157503,1.2217304763960306,3.141592653589793,2.2292669709037213e-06
13751,0.05382499385857641,-0.13689235532467547,-0.1410799455403544,0.1875,28133058.93157503,1.2217304763960306,4.71238898038469,2.2291983683222823e-06
13752,0.3305793064158015,-0.01639350041942078,-0.08858737132718926,0.1875,28133058.93157503,1.9198621771937625,0.0,2.22854352011666e-06
13753,-0.13508675111506774,-0.13073443235487817,-0.10320499124235674,0.1875,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2292475266086825e-06
13754,-0.04757842437293245,-0.21316573246090828,0.42093698832895865,0.1875,28133058.93157503,1.9198621771937625,3.141592653589793,2.2288219577251653e-06
13755,0.25652845617781656,-0.2957523328783932,0.05783177555799028,0.1875,28133058.93157503,1.9198621771937625,4.71238898038469,2.228698565187758e-06
13756,-0.02024101735057543,0.11076883321573326,-3.5612243710850384,0.1875,28133058.93157503,2.6179938779914944,0.0,2.2283746907857137e-06
13757,-0.03548999741003488,-0.00196714086451712,8.976827930008787,0.1875,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2283086234739085e-06
13758,0.01864562810943001,-0.11978351421502677,-4.70314605827031,0.1875,28133058.93157503,2.6179938779914944,3.141592653589793,2.228336188338688e-06
13759,0.15521186247295077,-0.11498916749000597,0.4739776025757545,0.1875,28133058.93157503,2.6179938779914944,4.71238898038469,2.2282853644339123e-06
13760,-0.07166305415480995,0.043258424890022414,9.653965609801272,0.0,37510745.24210004,0.5235987755982988,0.0,2.2283800368513737e-06
13761,-0.057009426852471026,-0.02763724158077682,-14.574322168523299,0.0,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228496977463697e-06
13762,0.05268031516638702,0.10043326266360403,34.64804437661912,0.0,37510745.24210004,0.5235987755982988,3.141592653589793,2.2282118465326957e-06
13763,0.15793258375663904,0.14369452295639437,-0.38041196947790745,0.0,37510745.24210004,0.5235987755982988,4.71238898038469,2.2282483683754328e-06
